uid,pair_id,side,text
p01738_B,01738,B,what nonsense listen
p01739_B,01739,B,it is always meg
p01740_B,01740,B,little boy what do you want
p01741_B,01741,B,please i am the milk
p01742_B,01742,B,did miss avery send you
p01743_B,01743,B,yes please
p01744_B,01744,B,then take it back and say we require no milk no it s not the siege but possibly an attempt to provision us against one
p01745_B,01745,B,but i like milk why send it away
p01746_B,01746,B,do you oh very well but we ve nothing to put it in and he wants the can
p01747_B,01747,B,please i m to call in the morning for the can
p01748_B,01748,B,the house will be locked up then
p01749_B,01749,B,in the morning would i bring eggs too
p01750_B,01750,B,are you the boy whom i saw playing in the stacks last week well run away and do it again
p01751_B,01751,B,nice little boy i say what s your name mine s helen
p01752_B,01752,B,mine are lop eareds
p01753_B,01753,B,you re a very good and rather a clever little boy mind you come again isn t he charming
p01754_B,01754,B,undoubtedly he is probably the son of madge and madge is dreadful but this place has wonderful powers
p01755_B,01755,B,what do you mean
p01756_B,01756,B,i don t know
p01757_B,01757,B,because i probably agree with you
p01758_B,01758,B,it kills what is dreadful and makes what is beautiful live
p01759_B,01759,B,i do agree but you said that the house was dead not half an hour ago
p01760_B,01760,B,meaning that i was dead i felt it
p01761_B,01761,B,yes the house has a surer life than we even if it was empty and as it is i can t get over that for thirty years the sun has never shone full on our furniture after all wickham place was a grave meg i ve a startling idea
p01762_B,01762,B,what is it
p01763_B,01763,B,drink some milk to steady you no i won t tell you yet because you may laugh or be angry let s go upstairs first and give the rooms an airing then one would see really about my idea couldn t you and i camp out in this house for the night
p01764_B,01764,B,i don t think we could well do that
p01765_B,01765,B,here are beds tables towels
p01766_B,01766,B,i know but the house isn t supposed to be slept in and henry s suggestion was
p01767_B,01767,B,i require no suggestions i shall not alter anything in my plans but it would give me so much pleasure to have one night here with you it will be something to look back on oh meg lovey do let s
p01768_B,01768,B,but helen my pet we can t without getting henry s leave of course he would give it but you said yourself that you couldn t visit at ducie street now and this is equally intimate
p01769_B,01769,B,ducie street is his house this is ours our furniture our sort of people coming to the door do let us camp out just one night and tom shall feed us on eggs and milk why not it s a moon
p01770_B,01770,B,i feel charles wouldn t like it even our furniture annoyed him and i was going to clear it out when aunt juley s illness prevented me i sympathise with charles he feels it s his mother s house he loves it in rather an untaking way henry i could answer for not charles
p01771_B,01771,B,i know he won t like it but i am going to pass out of their lives what difference will it make in the long run if they say and she even spent the night at howards end
p01772_B,01772,B,how do you know you ll pass out of their lives we have thought that twice before
p01773_B,01773,B,because my plans
p01774_B,01774,B,which you change in a moment
p01775_B,01775,B,then because my life is great and theirs are little i know of things they can t know of and so do you we know that there s poetry we know that there s death they can only take them on hearsay we know this is our house because it feels ours oh they may take the title deeds and the door keys but for this one night we are at home
p01776_B,01776,B,it would be lovely to have you once more alone it may be a chance in a thousand
p01777_B,01777,B,yes and we could talk it won t be a very glorious story but under that wych elm honestly i see little happiness ahead cannot i have this one night with you
p01778_B,01778,B,i needn t say how much it would mean to me
p01779_B,01779,B,then let us
p01780_B,01780,B,it is no good hesitating shall i drive down to hilton now and get leave
p01781_B,01781,B,oh we don t want leave charles may say no
p01782_B,01782,B,we shan t consult him
p01783_B,01783,B,go if you like i should have stopped without leave
p01784_B,01784,B,expect me back before dark i am looking forward to it so much it is like you to have thought of such a beautiful thing
p01785_B,01785,B,not a thing only an ending
p01786_B,01786,B,that s not what i was saying
p01787_B,01787,B,it is
p01788_B,01788,B,dear girl there is a troublesome business ahead of us and nothing but the most absolute honesty and plain speech will see us through i am obliged to question you on subjects we d both prefer to leave untouched as you know i am not one of your bernard shaws who consider nothing sacred to speak as i must will pain me but there are occasions we are husband and wife not children i am a man of the world and you are a most exceptional woman i see that you feel as i felt when my poor little wife oh be brave just one or two questions and i have done with you was your sister wearing a wedding ring
p01789_B,01789,B,no henry i really came to ask a favour about howards end
