uid,pair_id,side,text
p01100_B,01100,B,yes he this is very very awful i m as certain as ever he followed me only wouldn t it be possible to withdraw the case i dread the idea of giving evidence more and more and you are all so good to women here and you have so much more power than in england look at miss derek s motor car oh of course it s out of the question i m ashamed to have mentioned it please forgive me
p01101_B,01101,B,that s all right of course i forgive you as you call it but the case has to come before a magistrate now it really must the machinery has started
p01102_B,01102,B,she has started the machinery it will work to its end
p01103_B,01103,B,she s saying her prayers
p01104_B,01104,B,sorry my dear take your time was your chhota hazri all right
p01105_B,01105,B,i can t eat might i have a little brandy
p01106_B,01106,B,drink it up not a bad notion a peg
p01107_B,01107,B,i don t think it ll really help me burra sahib
p01108_B,01108,B,you sent brandy down to the court didn t you mary
p01109_B,01109,B,i should think i did champagne too
p01110_B,01110,B,i ll thank you this evening i m all to pieces now my echo has come back again badly
p01111_B,01111,B,how about aspirin
p01112_B,01112,B,it is not a headache it is an echo i am sure to break down
p01113_B,01113,B,you won t
p01114_B,01114,B,of course she won t she s a real sport
p01115_B,01115,B,but mrs turton
p01116_B,01116,B,yes my dear child
p01117_B,01117,B,if i do break down it is of no consequence it would matter in some trials not in this i put it to myself in the following way i can really behave as i like cry be absurd i am sure to get my verdict unless mr das is most frightfully unjust
p01118_B,01118,B,you re bound to win
p01119_B,01119,B,really after mohurram a show of force will do no harm it s ridiculous to pretend they don t hate us do give up that farce
p01120_B,01120,B,i don t hate them i don t know why
p01121_B,01121,B,i don t think so nancy and i seem able to do nothing for myself
p01122_B,01122,B,but you re strictly forbidden to talk like that you re wonderful
p01123_B,01123,B,my old das is all right
p01124_B,01124,B,not one of them s all right
p01125_B,01125,B,das is really
p01126_B,01126,B,you mean he s more frightened of acquitting than convicting because if he acquits he ll lose his job
p01127_B,01127,B,in fact you disapprove of the appeal i forwarded to lady mellanby pray don t apologize mr heaslop i am accustomed to being in the wrong
p01128_B,01128,B,i didn t mean that
p01129_B,01129,B,all right i said don t apologize
p01130_B,01130,B,those swine are always on the look out for a grievance
p01131_B,01131,B,swine i should think so and what s more i ll tell you what what s happened is a damn good thing really barring of course its application to present company it ll make them squeal and it s time they did squeal i ve put the fear of god into them at the hospital anyhow you should see the grandson of our so called leading loyalist his beauty s gone five upper teeth two lower and a nostril old panna lal brought him the looking glass yesterday and he blubbered i laughed i laughed i tell you and so would you that used to be one of these buck niggers i thought now he s all septic damn him blast his soul er i believe he was unspeakably immoral er i wish i d had the cutting up of my late assistant too nothing s too bad for these people
p01132_B,01132,B,at last some sense is being talked
p01133_B,01133,B,that s what i say i say there s not such a thing as cruelty after a thing like this
p01134_B,01134,B,exactly and remember it afterwards you men you re weak weak weak why they ought to crawl from here to the caves on their hands and knees whenever an englishwoman s in sight they oughtn t to be spoken to they ought to be spat at they ought to be ground into the dust we ve been far too kind with our bridge parties and the rest weak weak
p01135_B,01135,B,turn that man out
p01136_B,01136,B,do you feel faint adela
p01137_B,01137,B,i never feel anything else nancy i shall get through but it s awful awful
p01138_B,01138,B,i shall be happy to accommodate miss quested with a chair up here in view of the particular circumstances of her health
p01139_B,01139,B,that s better
p01140_B,01140,B,thoroughly desirable change for several reasons right mcbryde go ahead now sorry to have interrupted you
p01141_B,01141,B,are you all right yourselves
p01142_B,01142,B,we shall do we shall do
p01143_B,01143,B,go on mr das we are not here to disturb you
p01144_B,01144,B,i suppose he is guilty can i possibly have made a mistake
