uid,pair_id,side,text
p01045_B,01045,B,why naturally i adore them i suppose so
p01046_B,01046,B,oh please do not mention a little thing like that is there anything else i may tell you about my country
p01047_B,01047,B,there honestly is none we are by nature a most informal people
p01048_B,01048,B,miss quested fine but foolish you keep your religion i mine that is the best nothing embraces the whole of india nothing nothing and that was akbar s mistake
p01049_B,01049,B,you are certain to be happy with any relative of mrs moore s
p01050_B,01050,B,i am to blame i am the host
p01051_B,01051,B,alamgir oh yes he was of course the more pious but babur never in his whole life did he betray a friend so i can only think of him this morning and you know how he died he laid down his life for his son a death far more difficult than battle they were caught in the heat they should have gone back to kabul for the bad weather but could not for reasons of state and at agra humayun fell sick babur walked round the bed three times and said and he did bear it away the fever left his son and came to him instead and he died that is why i prefer babur to alamgir i ought not to do so but i do however i mustn t delay you i see you are ready to start
p01052_B,01052,B,ralph and stella yes i know everything about them but we must not forget to visit our caves one of the dreams of my life is accomplished in having you both here as my guests you cannot imagine how you have honoured me i feel like the emperor babur
p01053_B,01053,B,i know
p01054_B,01054,B,one one in my own particular case
p01055_B,01055,B,yes indeed do come and see my wife
p01056_B,01056,B,slack hindus they have no idea of society i know them very well because of a doctor at the hospital such a slack unpunctual fellow it is as well you did not go to their house for it would give you a wrong idea of india nothing sanitary i think for my own part they grew ashamed of their house and that is why they did not send
p01057_B,01057,B,and he is such a horrible servant antony you can go we don t want you
p01058_B,01058,B,did you see the reflection of his match rather pretty
p01059_B,01059,B,good bye dr aziz
p01060_B,01060,B,thank you
p01061_B,01061,B,do you know about the others she will never talk about them to me
p01062_B,01062,B,and have you children
p01063_B,01063,B,i thought another emperor is your favourite i forget the name you mentioned him at mr fielding s what my book calls aurangzebe
p01064_B,01064,B,good bye professor godbole it s a shame we never heard you sing
p01065_B,01065,B,but i shall it s inevitable i can t avoid the label what i do hope to avoid is the mentality women like some women are so well ungenerous and snobby about indians and i should feel too ashamed for words if i turned like them but and here s my difficulty there s nothing special about me nothing specially good or strong which will help me to resist my environment and avoid becoming like them i ve most lamentable defects that s why i want akbar s universal religion or the equivalent to keep me decent and sensible do you see what i mean
p01066_B,01066,B,nice creature he is
p01067_B,01067,B,good morning good morning put on your own
p01068_B,01068,B,i am told we all get rude after a year
p01069_B,01069,B,then tell me everything you will or i shall never understand india are they the hills i sometimes see in the evening what are these caves
p01070_B,01070,B,a snake it isn t a snake
p01071_B,01071,B,i shall be delighted
p01072_B,01072,B,tell us something about akbar
p01073_B,01073,B,but wasn t akbar s new religion very fine it was to embrace the whole of india
p01074_B,01074,B,are they a great pleasure to you
p01075_B,01075,B,isn t this breakfast
p01076_B,01076,B,mrs moore may i put our difficulty to dr aziz i mean our anglo indian one
p01077_B,01077,B,nonsense go to your carriage we re going to have a delightful time without them
p01078_B,01078,B,how very well it is all arranged
p01079_B,01079,B,no i m all right thanks are you married dr aziz
p01080_B,01080,B,i want you to explain a disappointment we had this morning it must be some point of indian etiquette
p01081_B,01081,B,i m afraid i can t do that
p01082_B,01082,B,oh do you feel that dr aziz i hope you re not right there will have to be something universal in this country i don t say religion for i m not religious but something or how else are barriers to be broken down take my own case i don t know whether you happen to have heard but i m going to marry mr heaslop
p01083_B,01083,B,oh my happiness that s quite another problem i want to consult you about this anglo indian difficulty can you give me any advice
p01084_B,01084,B,what a nice cheerful servant what a relief after antony
p01085_B,01085,B,not at all we enjoy talk like this very much
p01086_B,01086,B,why like him
p01087_B,01087,B,thank you
p01088_B,01088,B,have you one wife or more than one
p01089_B,01089,B,what about love
p01090_B,01090,B,i don t know why you say that when you have so kindly asked us to your house
p01091_B,01091,B,i m all right you re all right don t worry
p01092_B,01092,B,some misunderstanding
p01093_B,01093,B,she wasn t in a hurry when i left her there was no question of returning to chandrapore it looks to me as if miss quested s in the hurry
