uid,pair_id,side,text
p01085_B,01085,B,say young lady if you please why in an evil hour you ever came to stephen s that night
p01086_B,01086,B,i felt compassion for him and i wished to know what he was going to do and wished to offer him assistance
p01087_B,01087,B,thank you ma am much flattered and obliged
p01088_B,01088,B,did you offer him a bank note
p01089_B,01089,B,yes but he refused it and would only take two pounds in gold
p01090_B,01090,B,oh certainly if you put the question whether your ridiculous and improbable account was true or not i am bound to say it s confirmed
p01091_B,01091,B,young lady stephen blackpool is now named as a thief in public print all over this town and where else there have been a meeting to night where he have been spoken of in the same shameful way stephen the honestest lad the truest lad the best
p01092_B,01092,B,i am very very sorry
p01093_B,01093,B,oh young lady young lady i hope you may be but i don t know i can t say what you may ha done the like of you don t know us don t care for us don t belong to us i am not sure why you may ha come that night i can t tell but what you may ha come wi some aim of your own not mindin to what trouble you brought such as the poor lad i said then bless you for coming and i said it of my heart you seemed to take so pitifully to him but i don t know now i don t know and when i think that the poor lad was so grateful thinkin you so good to him when i mind that he put his hand over his hard worken face to hide the tears that you brought up there oh i hope you may be sorry and ha no bad cause to be it but i don t know i don t know
p01094_B,01094,B,you re a pretty article to come here with these precious imputations you ought to be bundled out for not knowing how to behave yourself and you would be by rights
p01095_B,01095,B,come you know what you have engaged to do you had better give your mind to that not this
p01096_B,01096,B,deed i am loath that any here should see me like this but i won t be seen so again young lady when i had read what s put in print of stephen and what has just as much truth in it as if it had been put in print of you i went straight to the bank to say i knew where stephen was and to give a sure and certain promise that he should be here in two days i couldn t meet wi mr bounderby then and your brother sent me away and i tried to find you but you was not to be found and i went back to work soon as i come out of the mill to night i hastened to hear what was said of stephen for i know wi pride he will come back to shame it and then i went again to seek mr bounderby and i found him and i told him every word i knew and he believed no word i said and brought me here
