a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs. Grant,Mr. Rushworth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Hurst,Miss Bingley,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Jennings,Anne Steele,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,articles,5,4,2,0.5,0.4,0.09999999999999998,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,conjunctions,5,5,4,0.8,0.8,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Colonel Brandon,adverbs,9,5,4,0.8,0.7777777777777778,0.022222222222222254,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,auxiliary_verbs,9,7,7,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,conjunctions,9,6,3,0.5,0.5555555555555556,-0.05555555555555558,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,impersonal_pronouns,9,6,4,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,negations,9,3,2,0.6666666666666666,0.2222222222222222,0.4444444444444444,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,personal_pronouns,9,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,prepositions,9,6,3,0.5,0.4444444444444444,0.05555555555555558,F,intermediate,M,intermediate
Mrs. Jennings,Elinor,adverbs,28,26,18,0.6923076923076923,0.6785714285714286,0.013736263736263687,F,intermediate,F,major
Mrs. Jennings,Elinor,articles,28,22,12,0.5454545454545454,0.4642857142857143,0.08116883116883111,F,intermediate,F,major
Mrs. Jennings,Elinor,auxiliary_verbs,28,28,25,0.8928571428571429,0.8928571428571429,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,conjunctions,28,22,16,0.7272727272727273,0.6071428571428571,0.1201298701298702,F,intermediate,F,major
Mrs. Jennings,Elinor,impersonal_pronouns,28,27,18,0.6666666666666666,0.6785714285714286,-0.011904761904761973,F,intermediate,F,major
Mrs. Jennings,Elinor,negations,28,18,6,0.3333333333333333,0.35714285714285715,-0.023809523809523836,F,intermediate,F,major
Mrs. Jennings,Elinor,personal_pronouns,28,28,23,0.8214285714285714,0.8214285714285714,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,prepositions,28,23,17,0.7391304347826086,0.7142857142857143,0.024844720496894346,F,intermediate,F,major
Mrs. Jennings,Elinor,quantifiers,28,11,2,0.18181818181818182,0.07142857142857142,0.1103896103896104,F,intermediate,F,major
Mrs. Jennings,John Dashwood,adverbs,6,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,articles,6,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,conjunctions,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,impersonal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,negations,6,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,personal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,prepositions,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Margaret,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Marianne,adverbs,7,5,3,0.6,0.42857142857142855,0.17142857142857143,F,intermediate,F,major
Mrs. Jennings,Marianne,articles,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Jennings,Marianne,auxiliary_verbs,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,conjunctions,7,6,4,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,intermediate,F,major
Mrs. Jennings,Marianne,impersonal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Jennings,Marianne,negations,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,F,intermediate,F,major
Mrs. Jennings,Marianne,personal_pronouns,7,7,3,0.42857142857142855,0.42857142857142855,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,prepositions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,intermediate,F,major
Mrs. Morland,Catherine Morland,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
Mrs. Morland,Catherine Morland,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Norris,Dr. Grant,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Edmund,adverbs,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,articles,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,major
Mrs. Norris,Edmund,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,conjunctions,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,prepositions,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Fanny Price,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Fanny Price,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Norris,Lady Bertram,adverbs,17,15,12,0.8,0.8235294117647058,-0.0235294117647058,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,articles,17,14,6,0.42857142857142855,0.4117647058823529,0.016806722689075626,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,auxiliary_verbs,17,16,16,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,conjunctions,17,15,8,0.5333333333333333,0.5882352941176471,-0.05490196078431375,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,impersonal_pronouns,17,15,11,0.7333333333333333,0.7058823529411765,0.027450980392156765,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,negations,17,9,5,0.5555555555555556,0.5294117647058824,0.02614379084967322,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,personal_pronouns,17,17,17,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,prepositions,17,16,11,0.6875,0.7058823529411765,-0.018382352941176516,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,adverbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,conjunctions,4,4,3,0.75,0.75,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,prepositions,4,4,3,0.75,0.75,0.0,F,intermediate,F,intermediate
Mrs. Norris,Mrs. Rushworth,adverbs,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,articles,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,conjunctions,4,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,negations,4,2,2,1.0,0.75,0.25,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,personal_pronouns,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,prepositions,4,2,2,1.0,0.75,0.25,F,intermediate,F,minor
Mrs. Norris,Sir Thomas,adverbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,articles,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,conjunctions,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,impersonal_pronouns,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,negations,9,5,4,0.8,0.5555555555555556,0.24444444444444446,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,personal_pronouns,9,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,prepositions,9,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Reynolds,Elizabeth,auxiliary_verbs,7,7,3,0.42857142857142855,0.42857142857142855,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,conjunctions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,minor,F,major
Mrs. Reynolds,Elizabeth,impersonal_pronouns,7,7,4,0.5714285714285714,0.5714285714285714,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,personal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,minor,F,major
Mrs. Reynolds,Mr. Gardiner,adverbs,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,prepositions,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Rushworth,Mary Crawford,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Rushworth,Mrs. Norris,adverbs,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,articles,4,4,4,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,conjunctions,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,negations,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,personal_pronouns,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,minor,F,intermediate
Mrs. Thorpe,Isabella Thorpe,adverbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,articles,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,conjunctions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Mrs. Allen,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Weston,Emma,adverbs,40,36,27,0.75,0.75,0.0,F,intermediate,F,major
Mrs. Weston,Emma,articles,40,30,20,0.6666666666666666,0.7,-0.033333333333333326,F,intermediate,F,major
Mrs. Weston,Emma,auxiliary_verbs,40,39,38,0.9743589743589743,0.975,-0.0006410256410256387,F,intermediate,F,major
Mrs. Weston,Emma,conjunctions,40,33,28,0.8484848484848485,0.85,-0.0015151515151514694,F,intermediate,F,major
Mrs. Weston,Emma,impersonal_pronouns,40,36,31,0.8611111111111112,0.85,0.011111111111111183,F,intermediate,F,major
Mrs. Weston,Emma,negations,40,22,12,0.5454545454545454,0.5,0.045454545454545414,F,intermediate,F,major
Mrs. Weston,Emma,personal_pronouns,40,40,39,0.975,0.975,0.0,F,intermediate,F,major
Mrs. Weston,Emma,prepositions,40,36,30,0.8333333333333334,0.825,0.008333333333333415,F,intermediate,F,major
Mrs. Weston,Mr. Elton,adverbs,4,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,conjunctions,4,2,2,1.0,0.75,0.25,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,negations,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,prepositions,4,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Frank Churchill,adverbs,7,6,6,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,auxiliary_verbs,7,5,4,0.8,0.8571428571428571,-0.05714285714285705,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,conjunctions,7,5,4,0.8,0.8571428571428571,-0.05714285714285705,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,impersonal_pronouns,7,5,5,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,negations,7,4,3,0.75,0.5714285714285714,0.1785714285714286,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,prepositions,7,5,5,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,adverbs,17,16,15,0.9375,0.8823529411764706,0.05514705882352944,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,articles,17,12,10,0.8333333333333334,0.8823529411764706,-0.04901960784313719,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,auxiliary_verbs,17,16,16,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,conjunctions,17,15,13,0.8666666666666667,0.7647058823529411,0.10196078431372557,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,impersonal_pronouns,17,12,9,0.75,0.8235294117647058,-0.07352941176470584,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,negations,17,12,8,0.6666666666666666,0.7647058823529411,-0.0980392156862745,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,personal_pronouns,17,17,17,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,prepositions,17,14,14,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Weston,adverbs,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Sarah,Mrs. Morland,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Sir Thomas,Edmund,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,articles,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Edmund,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Fanny Price,adverbs,17,10,4,0.4,0.5294117647058824,-0.12941176470588234,M,intermediate,F,major
Sir Thomas,Fanny Price,articles,17,10,2,0.2,0.23529411764705882,-0.03529411764705881,M,intermediate,F,major
Sir Thomas,Fanny Price,auxiliary_verbs,17,13,7,0.5384615384615384,0.5882352941176471,-0.04977375565610864,M,intermediate,F,major
Sir Thomas,Fanny Price,conjunctions,17,14,4,0.2857142857142857,0.35294117647058826,-0.06722689075630256,M,intermediate,F,major
Sir Thomas,Fanny Price,impersonal_pronouns,17,12,6,0.5,0.47058823529411764,0.02941176470588236,M,intermediate,F,major
Sir Thomas,Fanny Price,negations,17,8,2,0.25,0.4117647058823529,-0.16176470588235292,M,intermediate,F,major
Sir Thomas,Fanny Price,personal_pronouns,17,16,10,0.625,0.5882352941176471,0.03676470588235292,M,intermediate,F,major
Sir Thomas,Fanny Price,prepositions,17,15,6,0.4,0.35294117647058826,0.047058823529411764,M,intermediate,F,major
Sir Thomas,Henry Crawford,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Henry Crawford,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,major
Sir Thomas,Lady Bertram,adverbs,9,8,5,0.625,0.6666666666666666,-0.04166666666666663,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,auxiliary_verbs,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,conjunctions,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,impersonal_pronouns,9,5,4,0.8,0.8888888888888888,-0.0888888888888888,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,negations,9,2,2,1.0,0.4444444444444444,0.5555555555555556,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,personal_pronouns,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,prepositions,9,5,2,0.4,0.4444444444444444,-0.0444444444444444,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,adverbs,11,7,7,1.0,0.9090909090909091,0.09090909090909094,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,articles,11,9,9,1.0,0.9090909090909091,0.09090909090909094,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,auxiliary_verbs,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,conjunctions,11,9,6,0.6666666666666666,0.7272727272727273,-0.06060606060606066,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,impersonal_pronouns,11,8,7,0.875,0.8181818181818182,0.05681818181818177,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,negations,11,6,4,0.6666666666666666,0.5454545454545454,0.12121212121212122,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,personal_pronouns,11,11,11,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,prepositions,11,10,10,1.0,0.9090909090909091,0.09090909090909094,M,intermediate,F,intermediate
Sir Thomas,Tom Bertram,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Sir Thomas,Tom Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Sir Thomas,Tom Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Sir Thomas,Tom Bertram,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Sir Thomas,William Price,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Sir Thomas,William Price,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Sir Thomas,William Price,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Sir Thomas,William Price,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Sir Walter Elliot,Anne Elliot,adverbs,7,5,4,0.8,0.7142857142857143,0.08571428571428574,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,auxiliary_verbs,7,5,3,0.6,0.7142857142857143,-0.11428571428571432,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,conjunctions,7,5,3,0.6,0.5714285714285714,0.02857142857142858,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,impersonal_pronouns,7,5,4,0.8,0.8571428571428571,-0.05714285714285705,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,personal_pronouns,7,5,2,0.4,0.5714285714285714,-0.17142857142857137,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,prepositions,7,4,3,0.75,0.5714285714285714,0.1785714285714286,M,intermediate,F,major
Sir Walter Elliot,Elizabeth,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,minor
Sir Walter Elliot,Elizabeth,auxiliary_verbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,minor
