uid,pair_id,side,text
p02505_B,02505,B,only hear him boys and us come to bring him all these beau ti ful things
p02506_B,02506,B,the things is well enough in their way but what have you got to say for yourself why you should leave me here down in the mouth health blunt and everything else and take no more notice of me all this mortal time than if i was that ere dog drive him down charley
p02507_B,02507,B,i never see such a jolly dog as that smelling the grub like a old lady a going to market he d make his fortun on the stage that dog would and rewive the drayma besides
p02508_B,02508,B,hold your din what have you got to say for yourself you withered old fence eh
p02509_B,02509,B,i was away from london a week and more my dear on a plant
p02510_B,02510,B,and what about the other fortnight what about the other fortnight that you ve left me lying here like a sick rat in his hole
p02511_B,02511,B,i couldn t help it bill i can t go into a long explanation before company but i couldn t help it upon my honour
p02512_B,02512,B,upon your what here cut me off a piece of that pie one of you boys to take the taste of that out of my mouth or it ll choke me dead
p02513_B,02513,B,don t be out of temper my dear i have never forgot you bill never once
p02514_B,02514,B,no i ll pound it that you han t you ve been scheming and plotting away every hour that i have laid shivering and burning here and bill was to do this and bill was to do that and bill was to do it all dirt cheap as soon as he got well and was quite poor enough for your work if it hadn t been for the girl i might have died
p02515_B,02515,B,there now bill if it hadn t been for the girl who but poor ould fagin was the means of your having such a handy girl about you
p02516_B,02516,B,he says true enough there let him be let him be
p02517_B,02517,B,it s all very well but i must have some blunt from you to night
p02518_B,02518,B,i haven t a piece of coin about me
p02519_B,02519,B,then you ve got lots at home and i must have some from there
p02520_B,02520,B,lots i haven t so much as would
p02521_B,02521,B,i don t know how much you ve got and i dare say you hardly know yourself as it would take a pretty long time to count it but i must have some to night and that s flat
p02522_B,02522,B,well well i ll send the artful round presently
p02523_B,02523,B,you won t do nothing of the kind the artful s a deal too artful and would forget to come or lose his way or get dodged by traps and so be perwented or anything for an excuse if you put him up to it nancy shall go to the ken and fetch it to make all sure and i ll lie down and have a snooze while she s gone
p02524_B,02524,B,has nobody been toby
p02525_B,02525,B,not a living leg it s been as dull as swipes you ought to stand something handsome fagin to recompense me for keeping house so long damme i m as flat as a juryman and should have gone to sleep as fast as newgate if i hadn t had the good natur to amuse this youngster horrid dull i m blessed if i an t
p02526_B,02526,B,wot a rum chap you are tom
p02527_B,02527,B,not a bit of it am i fagin
p02528_B,02528,B,a very clever fellow my dear
p02529_B,02529,B,and mr crackit is a heavy swell an t he fagin
p02530_B,02530,B,no doubt at all of that my dear
p02531_B,02531,B,and it is a creditable thing to have his acquaintance an t it fagin
p02532_B,02532,B,very much so indeed my dear they re only jealous tom because he won t give it to them
p02533_B,02533,B,ah that s where it is he has cleaned me out but i can go and earn some more when i like can t i fagin
